           255.000000001
       255000
        1.760935747347E-09         1.755747946493E-09         2.417569234491E-09         2.495192343946E-09
        2.231894459910E-09         2.272724871402E-09         2.225548472529E-09         2.305716962611E-09
        2.671730746162E-09         2.695995877137E-09         2.010224724698E-09         2.022475248260E-09
        3.070852745973E-09         3.056890900323E-09         1.749804074206E-09         1.715291410229E-09
        3.369862136294E-09         3.369345931843E-09         1.403040780476E-09         1.395928753953E-09
        3.593827995000E-09         3.591381479881E-09         1.031296512246E-09         1.024446204941E-09
        3.731959553739E-09         3.730484091829E-09         6.336110279424E-10         6.305072231282E-10
        3.781104664180E-09         3.781312020850E-09         2.207552324857E-10         2.200390991859E-10
        3.742650364004E-09         3.741628927394E-09        -1.955389631288E-10        -1.970510015257E-10
        3.614508419907E-09         3.614382096428E-09        -6.089380823319E-10        -6.084624183370E-10
        3.400404270242E-09         3.400636802760E-09        -1.007316790119E-09        -1.006576689918E-09
        3.105110148958E-09         3.105124293345E-09        -1.381091650040E-09        -1.380791367410E-09
        2.734531145465E-09         2.734719781819E-09        -1.721568861704E-09        -1.721208595767E-09
        2.297609333879E-09         2.297649105335E-09        -2.019168368072E-09        -2.019141477194E-09
        1.804900043729E-09         1.804858855625E-09        -2.265656450029E-09        -2.265699996135E-09
        1.269322432010E-09         1.269348924274E-09        -2.453187323585E-09        -2.453140976750E-09
        7.065060811104E-10         7.065094062047E-10        -2.574603059041E-09        -2.574604690584E-09
        1.346374593976E-10         1.346313698303E-10        -2.624173665287E-09        -2.624181063876E-09
       -4.249876672299E-10        -4.249837213946E-10        -2.597616738380E-09        -2.597614672302E-09
       -9.474544360420E-10        -9.474557065562E-10        -2.492667622209E-09        -2.492674571141E-09
       -1.403566433453E-09        -1.403568567038E-09        -2.309904937875E-09        -2.309909790572E-09
       -1.758826682635E-09        -1.758827287314E-09        -2.053917918041E-09        -2.053919846451E-09
       -1.972267206048E-09        -1.972267482398E-09        -1.735323374296E-09        -1.735324423278E-09
       -1.995656742524E-09        -1.995656644082E-09        -1.374062997790E-09        -1.374063253667E-09
       -1.775388518417E-09        -1.775388692838E-09        -1.004599142314E-09        -1.004599712262E-09
       -1.264798627106E-09        -1.264798810750E-09        -6.827019478332E-10        -6.827022275032E-10
       -4.703544591576E-10        -4.703544063475E-10        -4.878684156968E-10        -4.878682670608E-10
         0.00000000000              0.00000000000            -4.913918811976E-10        -4.913918249784E-10
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
        4.852987149473E-09        -6.992595941792E-10         4.523027286508E-09         5.957027250874E-09
       -5.571924159427E-09         3.514740321166E-09        -8.915970041511E-09         6.418769296172E-09
       -5.610928449051E-09        -7.576391186258E-10        -4.504348427935E-10        -3.611831402804E-09
        5.147211555496E-10        -5.196484733407E-09         8.519054999729E-09        -5.803755238673E-09
        1.092521725165E-09        -2.837453156879E-09         5.782132810911E-09         9.503819348919E-10
       -1.413635921079E-09        -4.999425157310E-10         5.424084183828E-10         4.342292582499E-09
       -1.669030041399E-09        -5.968446925145E-10         1.761029927151E-10         3.032254063970E-09
       -1.196258523358E-09        -6.061936090770E-10         1.235025543353E-09         2.031605636114E-09
       -3.268041693233E-10        -5.388382426831E-10         2.068628533512E-09         1.761604765397E-09
        2.544771361018E-10         7.728758675050E-11         2.199512127256E-09         2.076227279316E-09
        4.954751498713E-10         7.239454741709E-10         1.952186538182E-09         2.218752252439E-09
        1.101278679561E-09         1.060742818893E-09         2.107921636878E-09         1.962745573342E-09
        1.563832916398E-09         1.560264793879E-09         2.032736809780E-09         1.916305197171E-09
        2.018319294489E-09         1.975918393100E-09         1.885522224006E-09         1.788596615559E-09
        2.412830974477E-09         2.380568984238E-09         1.666526745982E-09         1.634563684688E-09
        2.717460629258E-09         2.734397254049E-09         1.386143414219E-09         1.421147757602E-09
        2.991248248318E-09         2.991761126445E-09         1.121267754077E-09         1.130699632503E-09
        3.188683023405E-09         3.191033464403E-09         8.224047611749E-10         8.301450032157E-10
        3.311428901507E-09         3.313012841586E-09         5.039720573649E-10         5.081024300121E-10
        3.357362692986E-09         3.356853952554E-09         1.736178829099E-10         1.747562368165E-10
        3.321723148494E-09         3.323053777708E-09        -1.635915287992E-10        -1.612455828267E-10
        3.208961701994E-09         3.209178667392E-09        -4.949244102480E-10        -4.950028709104E-10
        3.019981895929E-09         3.019702165571E-09        -8.149272090517E-10        -8.156557492548E-10
        2.758556203193E-09         2.758603815559E-09        -1.115909349475E-09        -1.116187553821E-09
        2.431629073417E-09         2.431412776071E-09        -1.389255374124E-09        -1.389697140048E-09
        2.046688348159E-09         2.046635536168E-09        -1.628427736749E-09        -1.628508269004E-09
        1.613935521600E-09         1.613993555575E-09        -1.826522568426E-09        -1.826474277173E-09
        1.145618964784E-09         1.145589255725E-09        -1.977681832751E-09        -1.977736869872E-09
        6.558809831863E-10         6.558765920784E-10        -2.077386888671E-09        -2.077397166621E-09
        1.614423338228E-10         1.614475371447E-10        -2.122155708505E-09        -2.122156449240E-09
       -3.184499105340E-10        -3.184558673357E-10        -2.110308352597E-09        -2.110314341154E-09
       -7.617775656760E-10        -7.617762017619E-10        -2.042471906563E-09        -2.042465354410E-09
       -1.143420657895E-09        -1.143418908771E-09        -1.922319132483E-09        -1.922314159670E-09
       -1.435010191421E-09        -1.435009481646E-09        -1.757773075837E-09        -1.757769768989E-09
       -1.605058273925E-09        -1.605057547900E-09        -1.562632670819E-09        -1.562630390824E-09
       -1.620094279225E-09        -1.620094433752E-09        -1.358862965695E-09        -1.358862496080E-09
       -1.448170717272E-09        -1.448170483881E-09        -1.179393749347E-09        -1.179392845272E-09
       -1.066740759733E-09        -1.066740418576E-09        -1.070438700300E-09        -1.070438031328E-09
       -4.739298915413E-10        -4.739299642497E-10        -1.090474869537E-09        -1.090474924752E-09
         0.00000000000              0.00000000000            -1.301929037555E-09        -1.301928996804E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -8.431819525581E-09         1.621267924446E-09        -6.063485303302E-09         3.110500691948E-11
        3.022494885260E-09        -6.697246150199E-09         1.247270214182E-08        -6.829580050090E-09
        3.511159245893E-09        -2.981702777491E-09         5.678460916179E-09         4.338388984905E-09
       -2.264639610342E-09         1.672911567036E-09        -4.440806702753E-09         8.858504854764E-09
       -4.234775344324E-09         6.098640829573E-10        -4.137583318544E-09         3.597077932939E-09
       -1.787935221920E-09        -1.833456477683E-09         1.212891082020E-09        -7.485663958616E-10
       -5.934561444454E-10        -1.614762246769E-09         2.819854034482E-09        -1.998641060708E-11
       -3.488820088848E-10        -8.806675613348E-10         2.265401934179E-09         1.258492380407E-09
       -1.936699885486E-10        -2.189176013337E-10         1.782247237941E-09         1.755504348068E-09
        2.745393602662E-12         2.218934447828E-10         1.590970031154E-09         1.743156150696E-09
        6.534133331239E-10         4.633406802094E-10         1.834406585992E-09         1.558252474793E-09
        1.024570849646E-09         1.013191224033E-09         1.660915025385E-09         1.706208668571E-09
        1.413908330764E-09         1.430101926740E-09         1.514288829366E-09         1.624800712079E-09
        1.795382245079E-09         1.818981951534E-09         1.393383185899E-09         1.477867804498E-09
        2.127401972415E-09         2.163216541703E-09         1.243614344020E-09         1.295010584342E-09
        2.447747054024E-09         2.438702066150E-09         1.096758897326E-09         1.077550058855E-09
        2.686973024833E-09         2.685772840117E-09         8.822879136784E-10         8.751413620407E-10
        2.864501793270E-09         2.863187032076E-09         6.464114150034E-10         6.410858357625E-10
        2.975121134209E-09         2.973665605634E-09         3.946427304400E-10         3.911445380608E-10
        3.014082788122E-09         3.014803232529E-09         1.320846269020E-10         1.314353729050E-10
        2.984420164757E-09         2.983287265389E-09        -1.307758226508E-10        -1.333173525560E-10
        2.883188310539E-09         2.882744196103E-09        -3.923583574268E-10        -3.930631500883E-10
        2.713561414255E-09         2.713739145554E-09        -6.443875092362E-10        -6.440845505627E-10
        2.480251803710E-09         2.480132896859E-09        -8.799422602962E-10        -8.799028962420E-10
        2.188091584985E-09         2.188242323880E-09        -1.094198431726E-09        -1.093853537888E-09
        1.844939948168E-09         1.845018065076E-09        -1.281220570641E-09        -1.281100196552E-09
        1.459934528881E-09         1.459887504626E-09        -1.436520809651E-09        -1.436561130809E-09
        1.043960968830E-09         1.043976734933E-09        -1.556385483079E-09        -1.556342734602E-09
        6.101065425845E-10         6.101118323747E-10        -1.637824967899E-09        -1.637805019916E-09
        1.732589657334E-10         1.732588221117E-10        -1.679455109804E-09        -1.679441121219E-09
       -2.496809868978E-10        -2.496742020080E-10        -1.681622140257E-09        -1.681608843760E-09
       -6.397921781101E-10        -6.397924240156E-10        -1.646959021193E-09        -1.646960802562E-09
       -9.762760116685E-10        -9.762759599712E-10        -1.581116626174E-09        -1.581118461388E-09
       -1.236737061798E-09        -1.236737398546E-09        -1.493628729588E-09        -1.493631699820E-09
       -1.397988707813E-09        -1.397989824110E-09        -1.399124157946E-09        -1.399127230742E-09
       -1.437706000699E-09        -1.437705715044E-09        -1.318719751007E-09        -1.318720242197E-09
       -1.337444048603E-09        -1.337444055123E-09        -1.281410580754E-09        -1.281411409023E-09
       -1.087120691775E-09        -1.087121087193E-09        -1.324923829094E-09        -1.324924740569E-09
       -6.888746764237E-10        -6.888746598156E-10        -1.495305047922E-09        -1.495305087141E-09
         0.00000000000              0.00000000000            -1.846080211857E-09        -1.846080228573E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
        8.560048569570E-09        -6.439938211207E-09         1.390479607278E-08        -6.131957193939E-10
       -3.875910477976E-09         4.665117257123E-09        -8.594250961872E-09         1.237329709087E-08
       -6.774612014161E-09         1.614080055827E-09        -5.579614768738E-09         1.146232900813E-09
       -1.956594003216E-09        -3.674593709451E-09         4.737806196512E-09        -5.858422235629E-09
        1.203567139529E-09        -3.807623604097E-09         6.853246091571E-09        -2.529953511501E-09
       -1.545582976585E-10        -1.093546399646E-09         2.523863981745E-09         2.360504406703E-09
       -1.156954870380E-09        -3.156748941428E-10         2.970732792176E-10         2.749152433613E-09
       -8.399769825568E-10        -3.756409153976E-10         6.584018748039E-10         1.699316768806E-09
       -3.882839430770E-10        -2.316120405528E-10         1.069069870296E-09         1.306446809321E-09
        2.499525155964E-10         3.363847042809E-11         1.358864321593E-09         1.233736070302E-09
        4.768176973928E-10         6.134050243993E-10         1.147187087342E-09         1.403649081005E-09
        8.751934065754E-10         9.301748178389E-10         1.165293331148E-09         1.221387390741E-09
        1.290619667750E-09         1.280450222748E-09         1.187645767769E-09         1.108361407278E-09
        1.642718391243E-09         1.632758115077E-09         1.105120666416E-09         1.036762639587E-09
        1.977691039886E-09         1.941754797238E-09         9.958232833074E-10         9.351165811807E-10
        2.229303546803E-09         2.232504943192E-09         8.204494765303E-10         8.259004483803E-10
        2.446754264229E-09         2.447397516758E-09         6.552476552998E-10         6.589238964033E-10
        2.608115805210E-09         2.608652947088E-09         4.772073602213E-10         4.801064460920E-10
        2.707758097769E-09         2.709195915344E-09         2.875519030063E-10         2.900292019458E-10
        2.746409539929E-09         2.745204305785E-09         9.299690123362E-11         9.246845981122E-11
        2.718049296960E-09         2.718781192702E-09        -1.071401625116E-10        -1.050718844334E-10
        2.626536209762E-09         2.627116114473E-09        -3.030903478106E-10        -3.019118987444E-10
        2.473668941546E-09         2.473578862571E-09        -4.910417492637E-10        -4.909632159965E-10
        2.262027712480E-09         2.262219570016E-09        -6.675521530594E-10        -6.673473550682E-10
        1.997573573342E-09         1.997496325994E-09        -8.274562316869E-10        -8.276625004074E-10
        1.686693772838E-09         1.686608568647E-09        -9.675043486262E-10        -9.676272113127E-10
        1.337737995240E-09         1.337775400647E-09        -1.084441032200E-09        -1.084406966643E-09
        9.608551095408E-10         9.608477120652E-10        -1.175773306149E-09        -1.175801073456E-09
        5.674996455346E-10         5.674988796713E-10        -1.240428906953E-09        -1.240444061804E-09
        1.707995343867E-10         1.707986874203E-10        -1.278511259664E-09        -1.278531197578E-09
       -2.146696794908E-10        -2.146782264809E-10        -1.291868075156E-09        -1.291888505400E-09
       -5.730552524668E-10        -5.730555610566E-10        -1.284478760015E-09        -1.284481076936E-09
       -8.875060941610E-10        -8.875072031776E-10        -1.262958936992E-09        -1.262960373848E-09
       -1.140806226929E-09        -1.140806673882E-09        -1.237276197144E-09        -1.237274866597E-09
       -1.316364164025E-09        -1.316362660581E-09        -1.221452718125E-09        -1.221449223920E-09
       -1.399862928529E-09        -1.399862988755E-09        -1.234318719116E-09        -1.234318002012E-09
       -1.381733201905E-09        -1.381733295177E-09        -1.300086100767E-09        -1.300085365918E-09
       -1.260347456076E-09        -1.260346965948E-09        -1.448417098982E-09        -1.448415912162E-09
       -1.045447005369E-09        -1.045446929900E-09        -1.713786733483E-09        -1.713786399107E-09
         0.00000000000              0.00000000000            -2.134352235729E-09        -2.134352003542E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -1.126034224902E-08         6.525879301011E-09        -1.144462023584E-08         9.440383688318E-09
       -8.193074859359E-10        -6.754506858822E-09         9.762382671546E-09        -9.613180084101E-09
        3.712904244460E-09        -5.506797679576E-09         1.019119473755E-08        -1.177795044082E-09
        1.942507158832E-10        -2.921685569081E-10         3.074652443179E-10         7.013219632523E-09
       -3.196688398153E-09         1.163126615317E-09        -3.833482633278E-09         5.642364654380E-09
       -2.418232011788E-09        -6.981634942916E-10        -1.080599735010E-09         9.790929273289E-10
       -7.901588058872E-10        -1.382570687413E-09         1.456744903155E-09        -3.201334176031E-10
       -4.229709260025E-10        -7.750602693537E-10         1.426648466714E-09         4.876771673007E-10
       -9.400626462500E-11        -3.057899646258E-10         1.163010281860E-09         8.360006854636E-10
        3.447531156422E-11         2.061090566188E-10         8.752457645181E-10         9.610406654572E-10
        4.948093539628E-10         4.278901930249E-10         9.805831922248E-10         7.831627948453E-10
        8.975512398495E-10         8.149062153610E-10         9.576857035095E-10         8.277254342466E-10
        1.206404452102E-09         1.207249155477E-09         8.199177423619E-10         8.533347648888E-10
        1.531285386796E-09         1.529011139307E-09         7.341295105863E-10         7.769934875888E-10
        1.799058409374E-09         1.830329584597E-09         6.279660725097E-10         6.872770873887E-10
        2.060967439951E-09         2.062371503056E-09         5.527112122427E-10         5.575096653539E-10
        2.265351326345E-09         2.265209733781E-09         4.456167965749E-10         4.448675879061E-10
        2.414895725515E-09         2.415008580793E-09         3.224804834991E-10         3.215748642081E-10
        2.509553024460E-09         2.507936946369E-09         1.914969148945E-10         1.897116103702E-10
        2.542528517073E-09         2.543964091933E-09         5.248857641494E-11         5.422320154042E-11
        2.518424895875E-09         2.518255047421E-09        -8.437141169012E-11        -8.535957790362E-11
        2.435048908806E-09         2.434511826327E-09        -2.198780292905E-10        -2.210659432434E-10
        2.293821464904E-09         2.293859999716E-09        -3.507132170996E-10        -3.510261825742E-10
        2.099073877550E-09         2.098847886801E-09        -4.724189720507E-10        -4.728155401009E-10
        1.854819821912E-09         1.854827111510E-09        -5.828884641166E-10        -5.828308560574E-10
        1.567451824700E-09         1.567526066789E-09        -6.792792047581E-10        -6.791798126577E-10
        1.244544323525E-09         1.244518863363E-09        -7.599004091849E-10        -7.599282217489E-10
        8.948016044222E-10         8.948069917911E-10        -8.240534429430E-10        -8.240362484676E-10
        5.284825895570E-10         5.284769330501E-10        -8.717323153681E-10        -8.717292797524E-10
        1.569417199011E-10         1.569403434416E-10        -9.043287280464E-10        -9.043115330969E-10
       -2.074127191359E-10        -2.074028725922E-10        -9.247047829848E-10        -9.246798147481E-10
       -5.514079770892E-10        -5.514074015752E-10        -9.375788533665E-10        -9.375733207038E-10
       -8.616003927664E-10        -8.615986969435E-10        -9.499506419003E-10        -9.499464295037E-10
       -1.124895467436E-09        -1.124893721201E-09        -9.714291986366E-10        -9.714278805203E-10
       -1.329588870039E-09        -1.329590194789E-09        -1.014667894286E-09        -1.014670922637E-09
       -1.466833643866E-09        -1.466833690437E-09        -1.095653861473E-09        -1.095654586903E-09
       -1.532600009501E-09        -1.532599646454E-09        -1.233722686480E-09        -1.233722993014E-09
       -1.530151631390E-09        -1.530152009539E-09        -1.451142236664E-09        -1.451143283028E-09
       -1.472971427137E-09        -1.472971535377E-09        -1.771998706954E-09        -1.771999032147E-09
         0.00000000000              0.00000000000            -2.220153235728E-09        -2.220153324795E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
        6.579106611332E-09        -1.122655804880E-08         1.562258837673E-08        -8.296127489863E-09
       -3.787596975842E-10         1.821428043907E-09        -2.865131146652E-09         1.212880857371E-08
       -6.334276607993E-09         2.819057513209E-09        -7.960489658051E-09         6.574046993841E-09
       -4.015860125234E-09        -1.684805758853E-09        -2.681308392364E-10        -2.724816048931E-09
       -3.996364372792E-10        -3.576623340432E-09         4.598181783241E-09        -3.687375978795E-09
        1.604748117527E-10        -2.019376131360E-09         3.273274881514E-09        -1.393204354079E-10
       -8.206887717717E-10        -5.621558036826E-10         6.854610934870E-10         1.627087875823E-09
       -6.909492306233E-10        -4.214413077319E-10         2.993127949692E-10         1.078301578434E-09
       -3.867119897644E-10        -1.789815811238E-10         3.982813763265E-10         7.189343529645E-10
        1.412654685211E-10         2.495756565745E-11         5.950011692094E-10         5.358906549470E-10
        4.713320280442E-10         4.727672309169E-10         5.078337076371E-10         6.204898601483E-10
        7.572539031543E-10         8.406124334377E-10         4.138232053953E-10         5.725639840404E-10
        1.118856529876E-09         1.129362434609E-09         4.403098217304E-10         4.544696245595E-10
        1.422976580407E-09         1.437509917138E-09         4.159113271568E-10         4.051105482648E-10
        1.722155335183E-09         1.698073945717E-09         3.962484501400E-10         3.470676434908E-10
        1.951716376258E-09         1.947485304465E-09         3.233876703119E-10         3.123646364613E-10
        2.139792530953E-09         2.139490470703E-09         2.496833094808E-10         2.483750379522E-10
        2.281356390332E-09         2.280572227991E-09         1.751124862155E-10         1.746118929267E-10
        2.367851390497E-09         2.369813472826E-09         9.507576242546E-11         9.677799073355E-11
        2.403008318405E-09         2.401677074890E-09         1.669273628140E-11         1.427193772183E-11
        2.380283270171E-09         2.379908139138E-09        -6.532701766319E-11        -6.558892180149E-11
        2.301659296935E-09         2.302010049649E-09        -1.457202878308E-10        -1.449123749624E-10
        2.169717244770E-09         2.169670039393E-09        -2.214046718321E-10        -2.210441557924E-10
        1.986398866601E-09         1.986634191506E-09        -2.916135073274E-10        -2.910926206816E-10
        1.756465343950E-09         1.756515219660E-09        -3.541720245219E-10        -3.540935675076E-10
        1.485138766253E-09         1.485083743113E-09        -4.084309483030E-10        -4.084911072776E-10
        1.178984651299E-09         1.179004920318E-09        -4.539384701831E-10        -4.539112772061E-10
        8.460029942697E-10         8.459939893217E-10        -4.907278393807E-10        -4.907430831441E-10
        4.950318928605E-10         4.950406276823E-10        -5.200468566263E-10        -5.200396864006E-10
        1.359310352526E-10         1.359375701615E-10        -5.441023896072E-10        -5.441101900000E-10
       -2.207781809961E-10        -2.207880881362E-10        -5.664819684861E-10        -5.665079053414E-10
       -5.642419087590E-10        -5.642426817802E-10        -5.923362166026E-10        -5.923437956987E-10
       -8.836687154727E-10        -8.836699693770E-10        -6.285300852477E-10        -6.285355912309E-10
       -1.169058341476E-09        -1.169061021989E-09        -6.839449127119E-10        -6.839487811743E-10
       -1.412094766205E-09        -1.412093757709E-09        -7.695829928130E-10        -7.695809228359E-10
       -1.607334108113E-09        -1.607333734872E-09        -8.985412998140E-10        -8.985404496478E-10
       -1.753726441329E-09        -1.753726834775E-09        -1.085747063950E-09        -1.085746987746E-09
       -1.856382760731E-09        -1.856382408613E-09        -1.347233115186E-09        -1.347232098180E-09
       -1.928556013918E-09        -1.928555792578E-09        -1.698808953794E-09        -1.698808380686E-09
         0.00000000000              0.00000000000            -2.153869020974E-09        -2.153868719791E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -8.414005538875E-09         6.847943284838E-09        -9.329292874933E-09         1.394418175353E-08
       -5.560148317818E-09        -3.821427708687E-09         2.315584341030E-09        -6.500039117577E-09
        1.485109305940E-09        -6.632504959162E-09         9.826578514079E-09        -5.784622986393E-09
        9.309402051499E-10        -2.664491206360E-09         4.024623853414E-09         2.529585448672E-09
       -1.745416066094E-09         2.866814422465E-11        -1.476398516876E-09         4.687559207049E-09
       -2.469628368105E-09        -2.239930282235E-10        -1.934190645482E-09         2.080974385361E-09
       -1.213602702201E-09        -1.119737446156E-09        -3.097697698559E-11        -1.158538613799E-10
       -5.908571366121E-10        -7.867601705276E-10         4.794027421795E-10        -9.787675743904E-11
       -1.871297833102E-10        -3.652885634308E-10         3.881276652439E-10         1.125701860275E-10
        5.237323846934E-11         1.106823946697E-10         1.764285699187E-10         2.180050135813E-10
        3.753713622747E-10         4.238683270730E-10         1.428846811786E-10         1.241721362672E-10
        7.837549219541E-10         7.202973106644E-10         2.091226980437E-10         7.032830369702E-11
        1.093688373895E-09         1.078826921782E-09         1.644175218765E-10         1.194992755458E-10
        1.402665070570E-09         1.378122553389E-09         1.395249765851E-10         1.182091324587E-10
        1.647784809613E-09         1.662424184704E-09         8.695719791488E-11         1.189850764378E-10
        1.876463720599E-09         1.882093665517E-09         6.889564464546E-11         8.235102571605E-11
        2.063647297731E-09         2.064163938825E-09         5.200331956881E-11         5.446466766115E-11
        2.199648938513E-09         2.201105521535E-09         2.812211379571E-11         2.954953959573E-11
        2.287824204582E-09         2.285594164628E-09         4.453324386573E-12         2.346949841173E-12
        2.319285719395E-09         2.320145523422E-09        -2.488003703488E-11        -2.259854677813E-11
        2.298211992866E-09         2.298924925176E-09        -5.157252249055E-11        -5.032914947821E-11
        2.224374357604E-09         2.224271687492E-09        -7.608895450394E-11        -7.630901933389E-11
        2.097999524090E-09         2.098116368242E-09        -9.898546756906E-11        -9.920463659617E-11
        1.922460059690E-09         1.922246321226E-09        -1.186732538345E-10        -1.192307773868E-10
        1.700966639300E-09         1.700875629211E-09        -1.352957762645E-10        -1.354866986576E-10
        1.438540141567E-09         1.438573873813E-09        -1.484289449824E-10        -1.484150537726E-10
        1.141253337423E-09         1.141230466182E-09        -1.584591828396E-10        -1.584950916614E-10
        8.158719070294E-10         8.158856648189E-10        -1.667889310598E-10        -1.667715040385E-10
        4.702592434248E-10         4.702527469928E-10        -1.753373798956E-10        -1.753473169098E-10
        1.128718993027E-10         1.128599655921E-10        -1.871190089959E-10        -1.871226660001E-10
       -2.473573036470E-10        -2.473485800857E-10        -2.061834658784E-10        -2.061600452643E-10
       -6.013167232155E-10        -6.013154066340E-10        -2.377525931110E-10        -2.377438617896E-10
       -9.402640846202E-10        -9.402636880438E-10        -2.884513741232E-10        -2.884458960069E-10
       -1.256354508216E-09        -1.256351162787E-09        -3.662774539478E-10        -3.662715762068E-10
       -1.543400547204E-09        -1.543400786941E-09        -4.805846620661E-10        -4.805851928758E-10
       -1.797818009705E-09        -1.797818430364E-09        -6.419097556879E-10        -6.419103902362E-10
       -2.019679950085E-09        -2.019679392768E-09        -8.615043276457E-10        -8.615039503089E-10
       -2.213869390147E-09        -2.213869492944E-09        -1.150543459813E-09        -1.150544029259E-09
       -2.391183211682E-09        -2.391183367861E-09        -1.518856406740E-09        -1.518856800240E-09
         0.00000000000              0.00000000000            -1.973041182273E-09        -1.973041240989E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
        9.784565907797E-11        -1.064558636277E-08         9.436867304652E-09        -9.849811427801E-09
        2.074096467210E-09        -3.101561070067E-09         3.954795805418E-09         6.020741754105E-09
       -4.412910414540E-09         1.817160362664E-09        -5.931908232060E-09         8.457876037148E-09
       -4.661021985616E-09        -4.703271707932E-10        -3.566677906033E-09         1.016832681259E-09
       -2.212113392364E-09        -2.619798483624E-09         8.997140450248E-10        -2.638013496183E-09
       -5.362184963541E-10        -2.457013568834E-09         2.100897179162E-09        -1.715234054530E-09
       -6.951508937407E-10        -1.102173973769E-09         7.022968991810E-10         5.640109561280E-11
       -6.837488529293E-10        -5.734086249445E-10        -1.153092964925E-10         2.219990986346E-10
       -4.025292724417E-10        -2.584738432505E-10        -2.601369897166E-10        -3.205106375864E-11
        1.792282348379E-11         1.499235948999E-11        -1.882802985976E-10        -2.058923020168E-10
        4.424199712249E-10         3.687087920625E-10        -1.468907277741E-10        -2.082800667550E-10
        7.380976841454E-10         7.698762739732E-10        -2.319693211741E-10        -1.497721257820E-10
        1.068144853804E-09         1.077199801884E-09        -2.308674819051E-10        -1.815660605057E-10
        1.348945532480E-09         1.378640597872E-09        -2.289328492395E-10        -1.838279588519E-10
        1.629102097740E-09         1.624921683548E-09        -1.829453669028E-10        -1.941289311650E-10
        1.858980855975E-09         1.853456292168E-09        -1.556015694998E-10        -1.680462174330E-10
        2.039070564702E-09         2.038541661690E-09        -1.371501925860E-10        -1.402154870275E-10
        2.175294599511E-09         2.173157903063E-09        -1.139805112413E-10        -1.162175758056E-10
        2.257712686894E-09         2.259943228774E-09        -9.256660995368E-11        -9.000642968375E-11
        2.291854961273E-09         2.291664624810E-09        -6.497753887774E-11        -6.642546363932E-11
        2.272993188210E-09         2.272220004021E-09        -3.745488381137E-11        -3.914586000811E-11
        2.200801536555E-09         2.200699204763E-09        -1.008105876210E-11        -1.041989501970E-11
        2.077686258155E-09         2.077458111682E-09         1.865189340298E-11         1.859898598451E-11
        1.905259556041E-09         1.905417492159E-09         4.787843639389E-11         4.837681889614E-11
        1.687309133265E-09         1.687426077145E-09         7.764932032231E-11         7.792155029300E-11
        1.428033049936E-09         1.428016112793E-09         1.066871844340E-10         1.067190219050E-10
        1.132471612081E-09         1.132502921607E-09         1.333019063224E-10         1.333569260324E-10
        8.068655726701E-10         8.068515087208E-10         1.556439873806E-10         1.556286407454E-10
        4.579655276074E-10         4.579653919237E-10         1.708981493741E-10         1.709036760642E-10
        9.317632534078E-11         9.319191612455E-11         1.756106398008E-10         1.756238778957E-10
       -2.797600592037E-10        -2.797662611063E-10         1.654507183882E-10         1.654325434543E-10
       -6.531575483629E-10        -6.531595434606E-10         1.350817094398E-10         1.350725884915E-10
       -1.019668419761E-09        -1.019667624428E-09         7.827938619444E-11         7.827506611451E-11
       -1.372825533584E-09        -1.372828711885E-09        -1.210698599863E-11        -1.211362159446E-11
       -1.707643032646E-09        -1.707643387963E-09        -1.440190837019E-10        -1.440199730945E-10
       -2.021262472775E-09        -2.021261873648E-09        -3.258720233331E-10        -3.258715227086E-10
       -2.313678237053E-09        -2.313678649279E-09        -5.660835226441E-10        -5.660840182573E-10
       -2.588404420232E-09        -2.588404349450E-09        -8.723123897687E-10        -8.723120081915E-10
       -2.852952464319E-09        -2.852952197056E-09        -1.250370329244E-09        -1.250369806208E-09
         0.00000000000              0.00000000000            -1.702793951152E-09        -1.702793710682E-09
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
         0.00000000000              0.00000000000              0.00000000000              0.00000000000
       -3.071517389926E-09         2.133052785338E-09        -1.958477761765E-09         1.084664903092E-08
       -7.973707569377E-09        -6.156402534011E-10        -4.113501733065E-09        -2.698700888686E-10
       -2.008883053461E-09        -5.744873090528E-09         4.707253749707E-09        -6.334748967213E-09
       -1.217886313239E-10        -4.186083006663E-09         4.442942150205E-09        -1.835329643336E-09
       -9.906954752447E-10        -1.683514030384E-09         7.307005929598E-10         1.633668330430E-09
       -1.957135334224E-09        -6.571791492810E-10        -1.386314992765E-09         1.524048380883E-09
       -1.526256689730E-09        -9.339202244671E-10        -1.132335645522E-09        -3.496723588624E-11
